timestamp,location,class_name,confidence_score,vehicle_color,license_plate,plate_confidence
2025-07-30 20:11:43,"Kolkata, IN",car,0.68,White,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.67,Blue,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.66,Black,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.61,Blue,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.56,Red,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.54,Blue,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.48,White,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.92,Blue,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",bus,0.91,Red,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.90,Blue,N/A,N/A
2025-07-30 20:11:43,"Kolkata, IN",car,0.88,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.87,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.76,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.75,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.68,White,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.66,White,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.66,White,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.60,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.50,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.48,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",bus,0.89,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.88,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.85,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.82,White,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.74,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",truck,0.73,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.72,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.71,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.64,Red,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.61,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.59,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.53,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",truck,0.52,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.51,Blue,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",car,0.47,Green,N/A,N/A
2025-07-30 20:11:44,"Kolkata, IN",truck,0.47,Red,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.87,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",bus,0.87,Red,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.87,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.86,Red,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",truck,0.83,Black,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.82,White,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.77,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.73,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.69,Red,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.67,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.64,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",truck,0.64,Black,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",truck,0.64,Green,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",truck,0.54,Red,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.52,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",truck,0.92,Black,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.91,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.88,Red,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.86,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",bus,0.85,Red,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.80,White,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.77,Blue,N/A,N/A
2025-07-30 20:11:45,"Kolkata, IN",car,0.76,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",bus,0.74,Green,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.72,Black,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.71,Blue,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.68,Blue,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.58,Green,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.57,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.56,Blue,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.56,Green,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.54,Red,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.51,Red,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.47,Red,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.89,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.88,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.85,Red,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.85,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.83,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.79,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.78,Blue,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.73,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.69,White,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",car,0.68,Green,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",motorcycle,0.68,Red,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.64,Green,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.60,Black,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.59,Black,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",truck,0.57,Red,N/A,N/A
2025-07-30 20:11:46,"Kolkata, IN",bus,0.56,Red,N/A,N/A
2025-07-30 20:11:47,"Kolkata, IN",truck,0.56,Black,N/A,N/A
2025-07-30 20:11:47,"Kolkata, IN",car,0.51,Black,N/A,N/A
2025-07-30 20:11:47,"Kolkata, IN",car,0.92,White,N/A,N/A
2025-07-30 20:11:47,"Kolkata, IN",car,0.88,White,N/A,N/A
2025-07-30 20:11:47,"Kolkata, IN",car,0.86,White,N/A,N/A
2025-07-30 20:11:47,"Kolkata, IN",car,0.86,White,N/A,N/A
2025-07-30 20:11:47,"Kolkata, IN",car,0.86,White,N/A,N/A
